time,value
2013-01-07 00:00:00+00:00,0.0
2013-01-08 00:00:00+00:00,0.0002822580572683364
2013-01-09 00:00:00+00:00,0.008387096226215363
2013-01-10 00:00:00+00:00,3.9672985076904297
2013-01-11 00:00:00+00:00,0.7564919590950012
2013-01-12 00:00:00+00:00,0.005241935141384602
2013-01-13 00:00:00+00:00,0.004959677346050739
2013-01-14 00:00:00+00:00,0.007096773944795132
2013-01-15 00:00:00+00:00,0.0
2013-01-16 00:00:00+00:00,3.058871030807495
2013-01-17 00:00:00+00:00,0.00048387094284407794
2013-01-18 00:00:00+00:00,0.0231451615691185
2013-01-19 00:00:00+00:00,4.032257857033983e-05
2013-01-20 00:00:00+00:00,1.2751612663269043
2013-01-21 00:00:00+00:00,3.0406854152679443
2013-01-22 00:00:00+00:00,0.013709677383303642
2013-01-23 00:00:00+00:00,0.0004032258002553135
2013-01-24 00:00:00+00:00,0.0031451613176614046
2013-01-25 00:00:00+00:00,8.064515714067966e-05
2013-01-26 00:00:00+00:00,0.0
2013-01-27 00:00:00+00:00,0.20870967209339142
2013-01-28 00:00:00+00:00,2.744475841522217
2013-01-29 00:00:00+00:00,7.727217674255371
2013-01-30 00:00:00+00:00,9.093104362487793
2013-01-31 00:00:00+00:00,11.551249504089355
2013-02-01 00:00:00+00:00,3.061371088027954
2013-02-02 00:00:00+00:00,7.641129016876221
2013-02-03 00:00:00+00:00,1.129677414894104
2013-02-04 00:00:00+00:00,1.6216531991958618
2013-02-05 00:00:00+00:00,8.384153366088867
2013-02-06 00:00:00+00:00,2.4162096977233887
2013-02-07 00:00:00+00:00,2.954113006591797
2013-02-08 00:00:00+00:00,4.921411514282227
2013-02-09 00:00:00+00:00,0.33802419900894165
2013-02-10 00:00:00+00:00,0.010846774093806744
2013-02-11 00:00:00+00:00,0.03919354826211929
2013-02-12 00:00:00+00:00,0.8392741680145264
2013-02-13 00:00:00+00:00,0.044516127556562424
2013-02-14 00:00:00+00:00,0.00024193547142203897
2013-02-15 00:00:00+00:00,4.031008243560791
2013-02-16 00:00:00+00:00,0.26540321111679077
2013-02-17 00:00:00+00:00,0.1633467674255371
2013-02-18 00:00:00+00:00,0.0026209678035229445
2013-02-19 00:00:00+00:00,0.045927420258522034
2013-02-20 00:00:00+00:00,0.7228628993034363
2013-02-21 00:00:00+00:00,0.001209677429869771
2013-02-22 00:00:00+00:00,0.15854838490486145
2013-02-23 00:00:00+00:00,0.004314516205340624
2013-02-24 00:00:00+00:00,4.934717655181885
2013-02-25 00:00:00+00:00,3.015000104904175
2013-02-26 00:00:00+00:00,3.7539515495300293
2013-02-27 00:00:00+00:00,0.0
2013-02-28 00:00:00+00:00,0.0
2013-03-01 00:00:00+00:00,0.0
2013-03-02 00:00:00+00:00,0.0
2013-03-03 00:00:00+00:00,0.0
2013-03-04 00:00:00+00:00,0.0
2013-03-05 00:00:00+00:00,0.002056451514363289
2013-03-06 00:00:00+00:00,0.0030645160004496574
2013-03-07 00:00:00+00:00,0.0065725804306566715
2013-03-08 00:00:00+00:00,3.105645179748535
2013-03-09 00:00:00+00:00,5.785403251647949
2013-03-10 00:00:00+00:00,4.384556293487549
2013-03-11 00:00:00+00:00,1.2250806093215942
2013-03-12 00:00:00+00:00,3.535766124725342
2013-03-13 00:00:00+00:00,3.110201597213745
2013-03-14 00:00:00+00:00,0.11306452006101608
2013-03-15 00:00:00+00:00,0.2946370840072632
2013-03-16 00:00:00+00:00,0.010645161382853985
2013-03-17 00:00:00+00:00,0.896895170211792
2013-03-18 00:00:00+00:00,0.05282257869839668
2013-03-19 00:00:00+00:00,0.8486693501472473
2013-03-20 00:00:00+00:00,1.0070161819458008
2013-03-21 00:00:00+00:00,6.939516067504883
2013-03-22 00:00:00+00:00,0.0
2013-03-23 00:00:00+00:00,0.4267338812351227
2013-03-24 00:00:00+00:00,6.470846652984619
2013-03-25 00:00:00+00:00,0.38540321588516235
2013-03-26 00:00:00+00:00,0.0
2013-03-27 00:00:00+00:00,0.0026209678035229445
2013-03-28 00:00:00+00:00,0.002419354859739542
2013-03-29 00:00:00+00:00,0.8903225660324097
2013-03-30 00:00:00+00:00,0.0
2013-03-31 00:00:00+00:00,0.13838709890842438
2013-04-01 00:00:00+00:00,0.07487903535366058
2013-04-02 00:00:00+00:00,0.0
2013-04-03 00:00:00+00:00,0.000806451600510627
2013-04-04 00:00:00+00:00,0.11592742055654526
2013-04-05 00:00:00+00:00,0.0
2013-04-06 00:00:00+00:00,0.0012903225142508745
2013-04-07 00:00:00+00:00,0.0
2013-04-08 00:00:00+00:00,0.00012096773571101949
2013-04-09 00:00:00+00:00,0.10080645233392715
2013-04-10 00:00:00+00:00,2.5856854915618896
2013-04-11 00:00:00+00:00,4.232741832733154
2013-04-12 00:00:00+00:00,2.611814498901367
2013-04-13 00:00:00+00:00,2.7300403118133545
2013-04-14 00:00:00+00:00,0.10354838520288467
2013-04-15 00:00:00+00:00,0.0
2013-04-16 00:00:00+00:00,0.3176612854003906
2013-04-17 00:00:00+00:00,0.11008064448833466
2013-04-18 00:00:00+00:00,0.0277419351041317
2013-04-19 00:00:00+00:00,0.011048386804759502
2013-04-20 00:00:00+00:00,2.2068145275115967
2013-04-21 00:00:00+00:00,0.0
2013-04-22 00:00:00+00:00,0.008024193346500397
2013-04-23 00:00:00+00:00,0.0006854838575236499
2013-04-24 00:00:00+00:00,0.00048387094284407794
2013-04-25 00:00:00+00:00,0.0
2013-04-26 00:00:00+00:00,0.052419353276491165
2013-04-27 00:00:00+00:00,5.186209678649902
2013-04-28 00:00:00+00:00,0.000806451600510627
2013-04-29 00:00:00+00:00,0.011370967142283916
2013-04-30 00:00:00+00:00,0.0
2013-05-01 00:00:00+00:00,0.009274193085730076
2013-05-02 00:00:00+00:00,0.5758064389228821
2013-05-03 00:00:00+00:00,0.5106451511383057
2013-05-04 00:00:00+00:00,0.00423387112095952
2013-05-05 00:00:00+00:00,0.0
2013-05-06 00:00:00+00:00,0.0013709677150472999
2013-05-07 00:00:00+00:00,0.0144758066162467
2013-05-08 00:00:00+00:00,8.179879188537598
2013-05-09 00:00:00+00:00,3.5131049156188965
2013-05-10 00:00:00+00:00,0.004435483831912279
2013-05-11 00:00:00+00:00,0.8745967745780945
2013-05-12 00:00:00+00:00,9.041935920715332
2013-05-13 00:00:00+00:00,5.273024082183838
2013-05-14 00:00:00+00:00,0.901451587677002
2013-05-15 00:00:00+00:00,1.0443145036697388
2013-05-16 00:00:00+00:00,1.3347983360290527
2013-05-17 00:00:00+00:00,5.280040264129639
2013-05-18 00:00:00+00:00,10.699677467346191
2013-05-19 00:00:00+00:00,0.004879032261669636
2013-05-20 00:00:00+00:00,2.3568549156188965
2013-05-21 00:00:00+00:00,0.4444354772567749
2013-05-22 00:00:00+00:00,8.749918937683105
2013-05-23 00:00:00+00:00,17.265363693237305
2013-05-24 00:00:00+00:00,4.477137088775635
2013-05-25 00:00:00+00:00,0.8554032444953918
2013-05-26 00:00:00+00:00,3.7765321731567383
2013-05-27 00:00:00+00:00,2.1956450939178467
2013-05-28 00:00:00+00:00,0.0
2013-05-29 00:00:00+00:00,3.5108065605163574
2013-05-30 00:00:00+00:00,14.583105087280273
2013-05-31 00:00:00+00:00,0.9148790240287781
2013-06-01 00:00:00+00:00,0.3675000071525574
2013-06-02 00:00:00+00:00,0.003387096803635359
2013-06-03 00:00:00+00:00,0.002298387000337243
2013-06-04 00:00:00+00:00,0.003064516233280301
2013-06-05 00:00:00+00:00,0.0004032258002553135
2013-06-06 00:00:00+00:00,0.0
2013-06-07 00:00:00+00:00,0.0035887095145881176
2013-06-08 00:00:00+00:00,0.0005645161145366728
2013-06-09 00:00:00+00:00,0.17782257497310638
2013-06-10 00:00:00+00:00,2.447983980178833
2013-06-11 00:00:00+00:00,0.0
2013-06-12 00:00:00+00:00,0.01366935484111309
2013-06-13 00:00:00+00:00,0.06229838728904724
2013-06-14 00:00:00+00:00,9.057217597961426
2013-06-15 00:00:00+00:00,0.02802419289946556
2013-06-16 00:00:00+00:00,0.11548387259244919
2013-06-17 00:00:00+00:00,0.020766129717230797
2013-06-18 00:00:00+00:00,0.9525403380393982
2013-06-19 00:00:00+00:00,1.1412500143051147
2013-06-20 00:00:00+00:00,5.184233665466309
2013-06-21 00:00:00+00:00,30.54020118713379
2013-06-22 00:00:00+00:00,4.703790187835693
2013-06-23 00:00:00+00:00,3.694516181945801
2013-06-24 00:00:00+00:00,2.4547176361083984
2013-06-25 00:00:00+00:00,1.7685080766677856
2013-06-26 00:00:00+00:00,0.0010080644860863686
2013-06-27 00:00:00+00:00,8.396330833435059
2013-06-28 00:00:00+00:00,1.1404838562011719
2013-06-29 00:00:00+00:00,11.297540664672852
2013-06-30 00:00:00+00:00,0.08076612651348114
2013-07-01 00:00:00+00:00,0.0006451612571254373
2013-07-02 00:00:00+00:00,0.0
2013-07-03 00:00:00+00:00,14.713507652282715
2013-07-04 00:00:00+00:00,3.7610888481140137
2013-07-05 00:00:00+00:00,0.00048387094284407794
2013-07-06 00:00:00+00:00,0.00016129031428135931
2013-07-07 00:00:00+00:00,0.008064515888690948
2013-07-08 00:00:00+00:00,0.0
2013-07-09 00:00:00+00:00,0.004314516205340624
2013-07-10 00:00:00+00:00,0.0018548386869952083
2013-07-11 00:00:00+00:00,0.0
2013-07-12 00:00:00+00:00,0.003064516233280301
2013-07-13 00:00:00+00:00,0.024919353425502777
2013-07-14 00:00:00+00:00,0.0033064514864236116
2013-07-15 00:00:00+00:00,0.0
2013-07-16 00:00:00+00:00,0.03641128912568092
2013-07-17 00:00:00+00:00,0.011129031889140606
2013-07-18 00:00:00+00:00,0.019999999552965164
2013-07-19 00:00:00+00:00,0.0
2013-07-20 00:00:00+00:00,0.0
2013-07-21 00:00:00+00:00,0.026008063927292824
2013-07-22 00:00:00+00:00,0.002661290345713496
2013-07-23 00:00:00+00:00,6.656330585479736
2013-07-24 00:00:00+00:00,0.23258064687252045
2013-07-25 00:00:00+00:00,0.4695967733860016
2013-07-26 00:00:00+00:00,7.611008167266846
2013-07-27 00:00:00+00:00,1.3470968008041382
2013-07-28 00:00:00+00:00,15.466370582580566
2013-07-29 00:00:00+00:00,0.03334677219390869
2013-07-30 00:00:00+00:00,6.6821370124816895
2013-07-31 00:00:00+00:00,2.6533467769622803
2013-08-01 00:00:00+00:00,0.008709677495062351
2013-08-02 00:00:00+00:00,0.04048386961221695
2013-08-03 00:00:00+00:00,3.530322551727295
2013-08-04 00:00:00+00:00,0.020483870059251785
2013-08-05 00:00:00+00:00,0.7864516377449036
2013-08-06 00:00:00+00:00,0.06423386931419373
2013-08-07 00:00:00+00:00,1.2111693620681763
2013-08-08 00:00:00+00:00,5.894153118133545
2013-08-09 00:00:00+00:00,0.08185484260320663
2013-08-10 00:00:00+00:00,0.33250001072883606
2013-08-11 00:00:00+00:00,0.013508063741028309
2013-08-12 00:00:00+00:00,0.0
2013-08-13 00:00:00+00:00,0.16298386454582214
2013-08-14 00:00:00+00:00,0.17637096345424652
2013-08-15 00:00:00+00:00,0.03612903133034706
2013-08-16 00:00:00+00:00,0.9427419304847717
2013-08-17 00:00:00+00:00,0.00572580611333251
2013-08-18 00:00:00+00:00,0.10028225928544998
2013-08-19 00:00:00+00:00,9.95467758178711
2013-08-20 00:00:00+00:00,1.4785887002944946
2013-08-21 00:00:00+00:00,0.048911288380622864
2013-08-22 00:00:00+00:00,0.039475806057453156
2013-08-23 00:00:00+00:00,0.03431451693177223
2013-08-24 00:00:00+00:00,0.024354837834835052
2013-08-25 00:00:00+00:00,9.416491508483887
2013-08-26 00:00:00+00:00,0.6174596548080444
2013-08-27 00:00:00+00:00,0.05600806325674057
2013-08-28 00:00:00+00:00,0.05927419289946556
2013-08-29 00:00:00+00:00,0.04197580739855766
2013-08-30 00:00:00+00:00,0.039233870804309845
2013-08-31 00:00:00+00:00,0.054999999701976776
2013-09-01 00:00:00+00:00,0.5094354748725891
2013-09-02 00:00:00+00:00,0.05552419275045395
2013-09-03 00:00:00+00:00,0.0003629032289609313
2013-09-04 00:00:00+00:00,0.03334677591919899
2013-09-05 00:00:00+00:00,0.064838707447052
2013-09-06 00:00:00+00:00,0.02754032239317894
2013-09-07 00:00:00+00:00,6.615725994110107
2013-09-08 00:00:00+00:00,25.884313583374023
2013-09-09 00:00:00+00:00,0.2489919364452362
2013-09-10 00:00:00+00:00,0.5899193286895752
2013-09-11 00:00:00+00:00,7.645967960357666
2013-09-12 00:00:00+00:00,12.844515800476074
2013-09-13 00:00:00+00:00,7.501492023468018
2013-09-14 00:00:00+00:00,2.8089113235473633
2013-09-15 00:00:00+00:00,1.6668548583984375
2013-09-16 00:00:00+00:00,8.135241508483887
2013-09-17 00:00:00+00:00,0.45350804924964905
2013-09-18 00:00:00+00:00,6.570967674255371
2013-09-19 00:00:00+00:00,3.5610485076904297
2013-09-20 00:00:00+00:00,0.6157661080360413
2013-09-21 00:00:00+00:00,0.17770160734653473
2013-09-22 00:00:00+00:00,0.00032258062856271863
2013-09-23 00:00:00+00:00,0.0056451610289514065
2013-09-24 00:00:00+00:00,0.006774193607270718
2013-09-25 00:00:00+00:00,0.0
2013-09-26 00:00:00+00:00,0.18943548202514648
2013-09-27 00:00:00+00:00,0.004999999888241291
2013-09-28 00:00:00+00:00,0.054717741906642914
2013-09-29 00:00:00+00:00,0.04653225839138031
2013-09-30 00:00:00+00:00,0.0008870967430993915
2013-10-01 00:00:00+00:00,0.06471773982048035
2013-10-02 00:00:00+00:00,0.0005645161145366728
2013-10-03 00:00:00+00:00,0.0014516127994284034
2013-10-04 00:00:00+00:00,4.319355010986328
2013-10-05 00:00:00+00:00,5.2368950843811035
2013-10-06 00:00:00+00:00,0.055645160377025604
2013-10-07 00:00:00+00:00,0.0010483871446922421
2013-10-08 00:00:00+00:00,0.027620967477560043
2013-10-09 00:00:00+00:00,0.04141128808259964
2013-10-10 00:00:00+00:00,8.122540473937988
2013-10-11 00:00:00+00:00,0.7271774411201477
2013-10-12 00:00:00+00:00,2.994717836380005
2013-10-13 00:00:00+00:00,3.9266128540039062
2013-10-14 00:00:00+00:00,0.003387096803635359
2013-10-15 00:00:00+00:00,1.9384677410125732
2013-10-16 00:00:00+00:00,1.2730242013931274
2013-10-17 00:00:00+00:00,0.43020161986351013
2013-10-18 00:00:00+00:00,4.499113082885742
2013-10-19 00:00:00+00:00,0.001774193486198783
2013-10-20 00:00:00+00:00,0.07374999672174454
2013-10-21 00:00:00+00:00,1.7449597120285034
2013-10-22 00:00:00+00:00,0.22487902641296387
2013-10-23 00:00:00+00:00,9.740160942077637
2013-10-24 00:00:00+00:00,0.7154838442802429
2013-10-25 00:00:00+00:00,0.06459677219390869
2013-10-26 00:00:00+00:00,10.621532440185547
2013-10-27 00:00:00+00:00,0.020201612263917923
2013-10-28 00:00:00+00:00,9.916935920715332
2013-10-29 00:00:00+00:00,3.6356451511383057
2013-10-30 00:00:00+00:00,0.9198790192604065
2013-10-31 00:00:00+00:00,0.00012096773571101949
2013-11-01 00:00:00+00:00,0.39943549036979675
2013-11-02 00:00:00+00:00,11.546773910522461
2013-11-03 00:00:00+00:00,3.1711692810058594
2013-11-04 00:00:00+00:00,3.0724596977233887
2013-11-05 00:00:00+00:00,4.393750190734863
2013-11-06 00:00:00+00:00,7.828750133514404
2013-11-07 00:00:00+00:00,7.434878826141357
2013-11-08 00:00:00+00:00,22.16512107849121
2013-11-09 00:00:00+00:00,3.1470563411712646
2013-11-10 00:00:00+00:00,2.5797581672668457
2013-11-11 00:00:00+00:00,1.2779436111450195
2013-11-12 00:00:00+00:00,0.08624999970197678
2013-11-13 00:00:00+00:00,2.0277016162872314
2013-11-14 00:00:00+00:00,0.11068548262119293
2013-11-15 00:00:00+00:00,3.1921772956848145
2013-11-16 00:00:00+00:00,0.006451612804085016
2013-11-17 00:00:00+00:00,0.002338709542527795
2013-11-18 00:00:00+00:00,0.0006048387149348855
2013-11-19 00:00:00+00:00,0.08161289989948273
2013-11-20 00:00:00+00:00,0.8751612901687622
2013-11-21 00:00:00+00:00,0.22270160913467407
2013-11-22 00:00:00+00:00,0.3941532373428345
2013-11-23 00:00:00+00:00,0.16487903892993927
2013-11-24 00:00:00+00:00,0.0009677418856881559
2013-11-25 00:00:00+00:00,0.6169757843017578
2013-11-26 00:00:00+00:00,0.19290322065353394
2013-11-27 00:00:00+00:00,0.43770161271095276
2013-11-28 00:00:00+00:00,0.7352822422981262
2013-11-29 00:00:00+00:00,0.0
2013-11-30 00:00:00+00:00,3.1707258224487305
2013-12-01 00:00:00+00:00,0.36467742919921875
2013-12-02 00:00:00+00:00,0.07887096703052521
2013-12-03 00:00:00+00:00,0.07479838281869888
2013-12-04 00:00:00+00:00,0.0
2013-12-05 00:00:00+00:00,1.394596815109253
2013-12-06 00:00:00+00:00,1.466451644897461
2013-12-07 00:00:00+00:00,0.41205644607543945
2013-12-08 00:00:00+00:00,2.1500403881073
2013-12-09 00:00:00+00:00,0.005967741832137108
2013-12-10 00:00:00+00:00,0.0010080644860863686
2013-12-11 00:00:00+00:00,0.011370967142283916
2013-12-12 00:00:00+00:00,0.04096774011850357
2013-12-13 00:00:00+00:00,0.00467741908505559
2013-12-14 00:00:00+00:00,4.054032325744629
2013-12-15 00:00:00+00:00,0.5827822685241699
2013-12-16 00:00:00+00:00,0.0008870967430993915
2013-12-17 00:00:00+00:00,0.0005241935723461211
2013-12-18 00:00:00+00:00,0.0005645161145366728
2013-12-19 00:00:00+00:00,3.2585887908935547
2013-12-20 00:00:00+00:00,0.819516122341156
2013-12-21 00:00:00+00:00,0.002983870916068554
2013-12-22 00:00:00+00:00,1.5639113187789917
2013-12-23 00:00:00+00:00,2.3936290740966797
2013-12-24 00:00:00+00:00,0.37770161032676697
2013-12-25 00:00:00+00:00,17.325241088867188
2013-12-26 00:00:00+00:00,0.03500000014901161
2013-12-27 00:00:00+00:00,0.0030645160004496574
2013-12-28 00:00:00+00:00,14.895201683044434
2013-12-29 00:00:00+00:00,2.804314613342285
2013-12-30 00:00:00+00:00,0.4746774137020111
2013-12-31 00:00:00+00:00,0.24052418768405914
2014-01-01 00:00:00+00:00,0.5095161199569702
2014-01-02 00:00:00+00:00,0.11459677666425705
2014-01-03 00:00:00+00:00,0.681169331073761
2014-01-04 00:00:00+00:00,4.731008052825928
2014-01-05 00:00:00+00:00,1.8011289834976196
2014-01-06 00:00:00+00:00,0.051008064299821854
2014-01-07 00:00:00+00:00,1.2688709497451782
2014-01-08 00:00:00+00:00,2.376411199569702
2014-01-09 00:00:00+00:00,1.6314918994903564
2014-01-10 00:00:00+00:00,2.2195563316345215
2014-01-11 00:00:00+00:00,0.0029032258316874504
2014-01-12 00:00:00+00:00,1.220322608947754
2014-01-13 00:00:00+00:00,0.062177419662475586
2014-01-14 00:00:00+00:00,0.12423387169837952
2014-01-15 00:00:00+00:00,0.9343951344490051
2014-01-16 00:00:00+00:00,1.4967741966247559
2014-01-17 00:00:00+00:00,0.10326612740755081
2014-01-18 00:00:00+00:00,0.08298387378454208
2014-01-19 00:00:00+00:00,0.11431451886892319
2014-01-20 00:00:00+00:00,0.020725807175040245
2014-01-21 00:00:00+00:00,0.7658064365386963
2014-01-22 00:00:00+00:00,0.0002822580572683364
2014-01-23 00:00:00+00:00,0.0022580644581466913
2014-01-24 00:00:00+00:00,2.600080728530884
2014-01-25 00:00:00+00:00,0.005725806578993797
2014-01-26 00:00:00+00:00,5.454314708709717
2014-01-27 00:00:00+00:00,6.200161457061768
2014-01-28 00:00:00+00:00,1.2595161199569702
2014-01-29 00:00:00+00:00,0.0
2014-01-30 00:00:00+00:00,0.7524999976158142
2014-01-31 00:00:00+00:00,0.0012903225142508745
2014-02-01 00:00:00+00:00,0.0014112902572378516
2014-02-02 00:00:00+00:00,1.4980242252349854
2014-02-03 00:00:00+00:00,0.0034677418880164623
2014-02-04 00:00:00+00:00,0.0010080644860863686
2014-02-05 00:00:00+00:00,0.11959677189588547
2014-02-06 00:00:00+00:00,0.3511693477630615
2014-02-07 00:00:00+00:00,4.387096881866455
2014-02-08 00:00:00+00:00,4.70778226852417
2014-02-09 00:00:00+00:00,0.7645564675331116
2014-02-10 00:00:00+00:00,0.16991935670375824
2014-02-11 00:00:00+00:00,2.032620906829834
2014-02-12 00:00:00+00:00,2.065524101257324
2014-02-13 00:00:00+00:00,0.8179435729980469
2014-02-14 00:00:00+00:00,2.797661304473877
2014-02-15 00:00:00+00:00,3.305685520172119
2014-02-16 00:00:00+00:00,1.2987500429153442
2014-02-17 00:00:00+00:00,0.1503225862979889
2014-02-18 00:00:00+00:00,0.032419353723526
2014-02-19 00:00:00+00:00,0.7079838514328003
2014-02-20 00:00:00+00:00,0.6216935515403748
2014-02-21 00:00:00+00:00,3.871330738067627
2014-02-22 00:00:00+00:00,1.8739919662475586
2014-02-23 00:00:00+00:00,0.20935484766960144
2014-02-24 00:00:00+00:00,0.00467741908505559
2014-02-25 00:00:00+00:00,0.003870967775583267
2014-02-26 00:00:00+00:00,1.5302419662475586
2014-02-27 00:00:00+00:00,0.0018548386869952083
2014-02-28 00:00:00+00:00,3.015040397644043
2014-03-01 00:00:00+00:00,0.40076613426208496
2014-03-02 00:00:00+00:00,0.2625403106212616
2014-03-03 00:00:00+00:00,0.03455645218491554
2014-03-04 00:00:00+00:00,0.17233870923519135
2014-03-05 00:00:00+00:00,0.0012903225142508745
2014-03-06 00:00:00+00:00,0.0231451615691185
2014-03-07 00:00:00+00:00,0.0011290322290733457
2014-03-08 00:00:00+00:00,0.0009677418856881559
2014-03-09 00:00:00+00:00,0.0008870967430993915
2014-03-10 00:00:00+00:00,0.0014516129158437252
2014-03-11 00:00:00+00:00,0.014637096785008907
2014-03-12 00:00:00+00:00,0.0008870967430993915
2014-03-13 00:00:00+00:00,4.032257857033983e-05
2014-03-14 00:00:00+00:00,0.0018548386869952083
2014-03-15 00:00:00+00:00,1.3957258462905884
2014-03-16 00:00:00+00:00,0.6277016401290894
2014-03-17 00:00:00+00:00,0.0730241909623146
2014-03-18 00:00:00+00:00,0.030443547293543816
2014-03-19 00:00:00+00:00,1.2063709497451782
2014-03-20 00:00:00+00:00,0.009879032149910927
2014-03-21 00:00:00+00:00,0.10612902790307999
2014-03-22 00:00:00+00:00,2.233991861343384
2014-03-23 00:00:00+00:00,3.58463716506958
2014-03-24 00:00:00+00:00,4.5541534423828125
2014-03-25 00:00:00+00:00,0.6330645084381104
2014-03-26 00:00:00+00:00,0.7355645298957825
2014-03-27 00:00:00+00:00,0.7633064389228821
2014-03-28 00:00:00+00:00,0.0020967740565538406
2014-03-29 00:00:00+00:00,0.0062500000931322575
2014-03-30 00:00:00+00:00,0.03314515948295593
2014-03-31 00:00:00+00:00,0.003387096803635359
2014-04-01 00:00:00+00:00,0.0008870967430993915
2014-04-02 00:00:00+00:00,0.013991935178637505
2014-04-03 00:00:00+00:00,0.07705645263195038
2014-04-04 00:00:00+00:00,0.1260080635547638
2014-04-05 00:00:00+00:00,0.39040321111679077
2014-04-06 00:00:00+00:00,0.10120967775583267
2014-04-07 00:00:00+00:00,0.11826612800359726
2014-04-08 00:00:00+00:00,6.87129020690918
2014-04-09 00:00:00+00:00,1.8306854963302612
2014-04-10 00:00:00+00:00,0.003387096803635359
2014-04-11 00:00:00+00:00,0.026290321722626686
2014-04-12 00:00:00+00:00,0.0009677418856881559
2014-04-13 00:00:00+00:00,0.06048387289047241
2014-04-14 00:00:00+00:00,0.20568548142910004
2014-04-15 00:00:00+00:00,0.5161693692207336
2014-04-16 00:00:00+00:00,0.03649193421006203
2014-04-17 00:00:00+00:00,0.0030241934582591057
2014-04-18 00:00:00+00:00,1.225725769996643
2014-04-19 00:00:00+00:00,0.041814517229795456
2014-04-20 00:00:00+00:00,0.0008870967430993915
2014-04-21 00:00:00+00:00,0.1838306486606598
2014-04-22 00:00:00+00:00,5.353951454162598
2014-04-23 00:00:00+00:00,1.3650000095367432
2014-04-24 00:00:00+00:00,0.04907257854938507
2014-04-25 00:00:00+00:00,4.003749847412109
2014-04-26 00:00:00+00:00,0.3725806474685669
2014-04-27 00:00:00+00:00,0.9024999737739563
2014-04-28 00:00:00+00:00,0.0625806450843811
2014-04-29 00:00:00+00:00,0.2613709568977356
2014-04-30 00:00:00+00:00,1.0175806283950806
2014-05-01 00:00:00+00:00,0.04874999821186066
2014-05-02 00:00:00+00:00,7.168629169464111
2014-05-03 00:00:00+00:00,0.05391129106283188
2014-05-04 00:00:00+00:00,0.0
2014-05-05 00:00:00+00:00,0.05387096852064133
2014-05-06 00:00:00+00:00,0.04326612874865532
2014-05-07 00:00:00+00:00,19.51504135131836
2014-05-08 00:00:00+00:00,1.4754436016082764
2014-05-09 00:00:00+00:00,5.36403226852417
2014-05-10 00:00:00+00:00,2.004314422607422
2014-05-11 00:00:00+00:00,7.557015895843506
2014-05-12 00:00:00+00:00,1.7130645513534546
2014-05-13 00:00:00+00:00,7.499113082885742
2014-05-14 00:00:00+00:00,2.6447176933288574
2014-05-15 00:00:00+00:00,2.116330623626709
2014-05-16 00:00:00+00:00,0.024919353425502777
2014-05-17 00:00:00+00:00,0.02943548373878002
2014-05-18 00:00:00+00:00,0.005403225775808096
2014-05-19 00:00:00+00:00,0.057741936296224594
2014-05-20 00:00:00+00:00,0.07818548381328583
2014-05-21 00:00:00+00:00,0.44616934657096863
2014-05-22 00:00:00+00:00,1.9255645275115967
2014-05-23 00:00:00+00:00,5.582822799682617
2014-05-24 00:00:00+00:00,0.7466531991958618
2014-05-25 00:00:00+00:00,0.06790322810411453
2014-05-26 00:00:00+00:00,0.07112903147935867
2014-05-27 00:00:00+00:00,7.4595160484313965
2014-05-28 00:00:00+00:00,2.5778629779815674
2014-05-29 00:00:00+00:00,0.078709676861763
2014-05-30 00:00:00+00:00,0.017903225496411324
2014-05-31 00:00:00+00:00,0.019999999552965164
2014-06-01 00:00:00+00:00,0.04076612740755081
2014-06-02 00:00:00+00:00,0.14209677278995514
2014-06-03 00:00:00+00:00,0.013427418656647205
2014-06-04 00:00:00+00:00,1.9382661581039429
2014-06-05 00:00:00+00:00,8.805523872375488
2014-06-06 00:00:00+00:00,1.272580623626709
2014-06-07 00:00:00+00:00,0.021209677681326866
2014-06-08 00:00:00+00:00,0.08290322870016098
2014-06-09 00:00:00+00:00,10.118629455566406
2014-06-10 00:00:00+00:00,15.397943496704102
2014-06-11 00:00:00+00:00,16.192943572998047
2014-06-12 00:00:00+00:00,0.021935483440756798
2014-06-13 00:00:00+00:00,0.023306451737880707
2014-06-14 00:00:00+00:00,0.09088709950447083
2014-06-15 00:00:00+00:00,0.023709677159786224
2014-06-16 00:00:00+00:00,0.1570967733860016
2014-06-17 00:00:00+00:00,0.059354837983846664
2014-06-18 00:00:00+00:00,0.16036289930343628
2014-06-19 00:00:00+00:00,0.09209677577018738
2014-06-20 00:00:00+00:00,0.6637499928474426
2014-06-21 00:00:00+00:00,0.02362903207540512
2014-06-22 00:00:00+00:00,0.16939516365528107
2014-06-23 00:00:00+00:00,0.05487903207540512
2014-06-24 00:00:00+00:00,0.019999999552965164
2014-06-25 00:00:00+00:00,0.12814515829086304
2014-06-26 00:00:00+00:00,0.09370967745780945
2014-06-27 00:00:00+00:00,0.1408870965242386
2014-06-28 00:00:00+00:00,11.33858871459961
2014-06-29 00:00:00+00:00,16.667701721191406
2014-06-30 00:00:00+00:00,4.173104763031006
2014-07-01 00:00:00+00:00,0.34745967388153076
2014-07-02 00:00:00+00:00,0.027620967477560043
2014-07-03 00:00:00+00:00,0.0
2014-07-04 00:00:00+00:00,0.0
2014-07-05 00:00:00+00:00,0.2920161187648773
2014-07-06 00:00:00+00:00,0.23794354498386383
2014-07-07 00:00:00+00:00,5.117298603057861
